Rainfall - (MM), Year, Statistics, Country, ISO3
38.7726, 2002, Apr Average, Iraq, IRQ
7.20126, 2002, May Average, Iraq, IRQ
0.1163, 2002, Jun Average, Iraq, IRQ
0.24204, 2002, Jul Average, Iraq, IRQ
0.08727, 2002, Aug Average, Iraq, IRQ
0.16244, 2002, Sep Average, Iraq, IRQ
5.56282, 2002, Oct Average, Iraq, IRQ
23.2484, 2002, Nov Average, Iraq, IRQ
41.2252, 2002, Dec Average, Iraq, IRQ
26.5012, 2003, Jan Average, Iraq, IRQ
36.951, 2003, Feb Average, Iraq, IRQ
39.1293, 2003, Mar Average, Iraq, IRQ
22.9835, 2003, Apr Average, Iraq, IRQ
4.03168, 2003, May Average, Iraq, IRQ
0.88995, 2003, Jun Average, Iraq, IRQ
0.11799, 2003, Jul Average, Iraq, IRQ
0.23095, 2003, Aug Average, Iraq, IRQ
0.09225, 2003, Sep Average, Iraq, IRQ
5.23839, 2003, Oct Average, Iraq, IRQ
26.7604, 2003, Nov Average, Iraq, IRQ
39.0496, 2003, Dec Average, Iraq, IRQ
53.458, 2004, Jan Average, Iraq, IRQ
28.4568, 2004, Feb Average, Iraq, IRQ
13.4502, 2004, Mar Average, Iraq, IRQ
23.057, 2004, Apr Average, Iraq, IRQ
14.3992, 2004, May Average, Iraq, IRQ
0.27564, 2004, Jun Average, Iraq, IRQ
1.56351, 2004, Jul Average, Iraq, IRQ
0.02906, 2004, Aug Average, Iraq, IRQ
0.00409, 2004, Sep Average, Iraq, IRQ
2.18014, 2004, Oct Average, Iraq, IRQ
33.0603, 2004, Nov Average, Iraq, IRQ
20.6783, 2004, Dec Average, Iraq, IRQ
33.8277, 2005, Jan Average, Iraq, IRQ
25.6667, 2005, Feb Average, Iraq, IRQ
30.3101, 2005, Mar Average, Iraq, IRQ
18.3971, 2005, Apr Average, Iraq, IRQ
9.40646, 2005, May Average, Iraq, IRQ
0.5342, 2005, Jun Average, Iraq, IRQ
0.23316, 2005, Jul Average, Iraq, IRQ
0.51189, 2005, Aug Average, Iraq, IRQ
0.11022, 2005, Sep Average, Iraq, IRQ
2.62533, 2005, Oct Average, Iraq, IRQ
21.4401, 2005, Nov Average, Iraq, IRQ
23.9497, 2005, Dec Average, Iraq, IRQ
40.5375, 2006, Jan Average, Iraq, IRQ
57.1785, 2006, Feb Average, Iraq, IRQ
15.2217, 2006, Mar Average, Iraq, IRQ
33.0461, 2006, Apr Average, Iraq, IRQ
4.9216, 2006, May Average, Iraq, IRQ
0.09301, 2006, Jun Average, Iraq, IRQ
0.12218, 2006, Jul Average, Iraq, IRQ
0.10342, 2006, Aug Average, Iraq, IRQ
0.06516, 2006, Sep Average, Iraq, IRQ
20.493, 2006, Oct Average, Iraq, IRQ
18.8492, 2006, Nov Average, Iraq, IRQ
23.7087, 2006, Dec Average, Iraq, IRQ
19.1519, 2007, Jan Average, Iraq, IRQ
25.7596, 2007, Feb Average, Iraq, IRQ
25.9712, 2007, Mar Average, Iraq, IRQ
40.6254, 2007, Apr Average, Iraq, IRQ
12.1049, 2007, May Average, Iraq, IRQ
0.97369, 2007, Jun Average, Iraq, IRQ
0.74461, 2007, Jul Average, Iraq, IRQ
0.317, 2007, Aug Average, Iraq, IRQ
0.00077, 2007, Sep Average, Iraq, IRQ
2.36136, 2007, Oct Average, Iraq, IRQ
6.33754, 2007, Nov Average, Iraq, IRQ
17.2373, 2007, Dec Average, Iraq, IRQ
25.3594, 2008, Jan Average, Iraq, IRQ
18.5409, 2008, Feb Average, Iraq, IRQ
7.47449, 2008, Mar Average, Iraq, IRQ
5.89695, 2008, Apr Average, Iraq, IRQ
3.43412, 2008, May Average, Iraq, IRQ
0.23601, 2008, Jun Average, Iraq, IRQ
0.34892, 2008, Jul Average, Iraq, IRQ
0.21775, 2008, Aug Average, Iraq, IRQ
1.16441, 2008, Sep Average, Iraq, IRQ
16.1538, 2008, Oct Average, Iraq, IRQ
18.9771, 2008, Nov Average, Iraq, IRQ
10.3894, 2008, Dec Average, Iraq, IRQ
9.38504, 2009, Jan Average, Iraq, IRQ
19.1459, 2009, Feb Average, Iraq, IRQ
24.3859, 2009, Mar Average, Iraq, IRQ
21.4737, 2009, Apr Average, Iraq, IRQ
2.92203, 2009, May Average, Iraq, IRQ
2.35827, 2009, Jun Average, Iraq, IRQ
0.23245, 2009, Jul Average, Iraq, IRQ
0.37002, 2009, Aug Average, Iraq, IRQ
2.24807, 2009, Sep Average, Iraq, IRQ
12.2879, 2009, Oct Average, Iraq, IRQ
37.2792, 2009, Nov Average, Iraq, IRQ
25.9697, 2009, Dec Average, Iraq, IRQ
22.3946, 2010, Jan Average, Iraq, IRQ
28.6399, 2010, Feb Average, Iraq, IRQ
18.9405, 2010, Mar Average, Iraq, IRQ
27.9049, 2010, Apr Average, Iraq, IRQ
13.7172, 2010, May Average, Iraq, IRQ
1.08669, 2010, Jun Average, Iraq, IRQ
0.06914, 2010, Jul Average, Iraq, IRQ
1.73229, 2010, Aug Average, Iraq, IRQ
0.21209, 2010, Sep Average, Iraq, IRQ
3.03196, 2010, Oct Average, Iraq, IRQ
2.34445, 2010, Nov Average, Iraq, IRQ
16.1574, 2010, Dec Average, Iraq, IRQ
31.5443, 2011, Jan Average, Iraq, IRQ
17.8397, 2011, Feb Average, Iraq, IRQ
22.2604, 2011, Mar Average, Iraq, IRQ
40.8813, 2011, Apr Average, Iraq, IRQ
10.4758, 2011, May Average, Iraq, IRQ
0.47617, 2011, Jun Average, Iraq, IRQ
0.57104, 2011, Jul Average, Iraq, IRQ
0.33208, 2011, Aug Average, Iraq, IRQ
0.78416, 2011, Sep Average, Iraq, IRQ
8.99288, 2011, Oct Average, Iraq, IRQ
16.9743, 2011, Nov Average, Iraq, IRQ
16.7439, 2011, Dec Average, Iraq, IRQ
21.2855, 2012, Jan Average, Iraq, IRQ
26.2399, 2012, Feb Average, Iraq, IRQ
17.7277, 2012, Mar Average, Iraq, IRQ
16.2384, 2012, Apr Average, Iraq, IRQ
6.04883, 2012, May Average, Iraq, IRQ
0.75663, 2012, Jun Average, Iraq, IRQ
1.22472, 2012, Jul Average, Iraq, IRQ
0.0884, 2012, Aug Average, Iraq, IRQ
0.36422, 2012, Sep Average, Iraq, IRQ
9.39347, 2012, Oct Average, Iraq, IRQ
31.7846, 2012, Nov Average, Iraq, IRQ
33.0673, 2012, Dec Average, Iraq, IRQ
45.2334, 2013, Jan Average, Iraq, IRQ
17.4826, 2013, Feb Average, Iraq, IRQ
22.5419, 2013, Mar Average, Iraq, IRQ
17.1058, 2013, Apr Average, Iraq, IRQ
13.5827, 2013, May Average, Iraq, IRQ
0.47906, 2013, Jun Average, Iraq, IRQ
0.11919, 2013, Jul Average, Iraq, IRQ
0.18256, 2013, Aug Average, Iraq, IRQ
0.24224, 2013, Sep Average, Iraq, IRQ
1.24033, 2013, Oct Average, Iraq, IRQ
34.5259, 2013, Nov Average, Iraq, IRQ
32.7149, 2013, Dec Average, Iraq, IRQ
29.5919, 2014, Jan Average, Iraq, IRQ
10.3698, 2014, Feb Average, Iraq, IRQ
32.7619, 2014, Mar Average, Iraq, IRQ
11.6229, 2014, Apr Average, Iraq, IRQ
7.80746, 2014, May Average, Iraq, IRQ
0.74824, 2014, Jun Average, Iraq, IRQ
0.26683, 2014, Jul Average, Iraq, IRQ
0.08433, 2014, Aug Average, Iraq, IRQ
0.2425, 2014, Sep Average, Iraq, IRQ
15.4824, 2014, Oct Average, Iraq, IRQ
20.4179, 2014, Nov Average, Iraq, IRQ
25.289, 2014, Dec Average, Iraq, IRQ
10.7634, 2015, Jan Average, Iraq, IRQ
17.701, 2015, Feb Average, Iraq, IRQ
25.7236, 2015, Mar Average, Iraq, IRQ
8.52757, 2015, Apr Average, Iraq, IRQ
6.14373, 2015, May Average, Iraq, IRQ
1.53845, 2015, Jun Average, Iraq, IRQ
0.16682, 2015, Jul Average, Iraq, IRQ
0.60473, 2015, Aug Average, Iraq, IRQ
0.51156, 2015, Sep Average, Iraq, IRQ
19.177, 2015, Oct Average, Iraq, IRQ
15.1909, 2015, Nov Average, Iraq, IRQ
28.4948, 2015, Dec Average, Iraq, IRQ
33.4722, 2016, Jan Average, Iraq, IRQ
23.278, 2016, Feb Average, Iraq, IRQ
47.0925, 2016, Mar Average, Iraq, IRQ
33.8447, 2016, Apr Average, Iraq, IRQ
8.85098, 2016, May Average, Iraq, IRQ
1.96805, 2016, Jun Average, Iraq, IRQ
0.5212, 2016, Jul Average, Iraq, IRQ
0.05207, 2016, Aug Average, Iraq, IRQ
0.59391, 2016, Sep Average, Iraq, IRQ
4.35519, 2016, Oct Average, Iraq, IRQ
6.80264, 2016, Nov Average, Iraq, IRQ
36.0226, 2016, Dec Average, Iraq, IRQ
