Rainfall - (MM), Year, Statistics, Country, ISO3
166.893, 1998, May Average, Sri Lanka, LKA
48.6077, 1998, Jun Average, Sri Lanka, LKA
115.253, 1998, Jul Average, Sri Lanka, LKA
66.4202, 1998, Aug Average, Sri Lanka, LKA
97.4867, 1998, Sep Average, Sri Lanka, LKA
124.17, 1998, Oct Average, Sri Lanka, LKA
244.984, 1998, Nov Average, Sri Lanka, LKA
435.216, 1998, Dec Average, Sri Lanka, LKA
167.949, 1999, Jan Average, Sri Lanka, LKA
195.153, 1999, Feb Average, Sri Lanka, LKA
35.6598, 1999, Mar Average, Sri Lanka, LKA
198.879, 1999, Apr Average, Sri Lanka, LKA
90.1037, 1999, May Average, Sri Lanka, LKA
61.7474, 1999, Jun Average, Sri Lanka, LKA
20.8699, 1999, Jul Average, Sri Lanka, LKA
55.1051, 1999, Aug Average, Sri Lanka, LKA
181.712, 1999, Sep Average, Sri Lanka, LKA
303.785, 1999, Oct Average, Sri Lanka, LKA
264.591, 1999, Nov Average, Sri Lanka, LKA
180.13, 1999, Dec Average, Sri Lanka, LKA
188.088, 2000, Jan Average, Sri Lanka, LKA
206.303, 2000, Feb Average, Sri Lanka, LKA
90.0532, 2000, Mar Average, Sri Lanka, LKA
96.4688, 2000, Apr Average, Sri Lanka, LKA
55.668, 2000, May Average, Sri Lanka, LKA
68.3132, 2000, Jun Average, Sri Lanka, LKA
12.6149, 2000, Jul Average, Sri Lanka, LKA
188.858, 2000, Aug Average, Sri Lanka, LKA
202.737, 2000, Sep Average, Sri Lanka, LKA
137.706, 2000, Oct Average, Sri Lanka, LKA
240.112, 2000, Nov Average, Sri Lanka, LKA
187.233, 2000, Dec Average, Sri Lanka, LKA
207.315, 2001, Jan Average, Sri Lanka, LKA
63.4219, 2001, Feb Average, Sri Lanka, LKA
13.8331, 2001, Mar Average, Sri Lanka, LKA
245.086, 2001, Apr Average, Sri Lanka, LKA
31.2217, 2001, May Average, Sri Lanka, LKA
94.3483, 2001, Jun Average, Sri Lanka, LKA
57.756, 2001, Jul Average, Sri Lanka, LKA
12.3769, 2001, Aug Average, Sri Lanka, LKA
99.1515, 2001, Sep Average, Sri Lanka, LKA
154.807, 2001, Oct Average, Sri Lanka, LKA
230.328, 2001, Nov Average, Sri Lanka, LKA
229.841, 2001, Dec Average, Sri Lanka, LKA
44.7502, 2002, Jan Average, Sri Lanka, LKA
62.6939, 2002, Feb Average, Sri Lanka, LKA
63.2302, 2002, Mar Average, Sri Lanka, LKA
178.816, 2002, Apr Average, Sri Lanka, LKA
157.285, 2002, May Average, Sri Lanka, LKA
46.7237, 2002, Jun Average, Sri Lanka, LKA
26.2788, 2002, Jul Average, Sri Lanka, LKA
59.8201, 2002, Aug Average, Sri Lanka, LKA
63.7632, 2002, Sep Average, Sri Lanka, LKA
334.047, 2002, Oct Average, Sri Lanka, LKA
335.828, 2002, Nov Average, Sri Lanka, LKA
334.624, 2002, Dec Average, Sri Lanka, LKA
131.341, 2003, Jan Average, Sri Lanka, LKA
89.3675, 2003, Feb Average, Sri Lanka, LKA
118.795, 2003, Mar Average, Sri Lanka, LKA
123.127, 2003, Apr Average, Sri Lanka, LKA
140.582, 2003, May Average, Sri Lanka, LKA
75.4758, 2003, Jun Average, Sri Lanka, LKA
107.898, 2003, Jul Average, Sri Lanka, LKA
81.926, 2003, Aug Average, Sri Lanka, LKA
117.323, 2003, Sep Average, Sri Lanka, LKA
158.514, 2003, Oct Average, Sri Lanka, LKA
447.32, 2003, Nov Average, Sri Lanka, LKA
20.7952, 2003, Dec Average, Sri Lanka, LKA
26.3301, 2004, Jan Average, Sri Lanka, LKA
73.9612, 2004, Feb Average, Sri Lanka, LKA
34.2032, 2004, Mar Average, Sri Lanka, LKA
128.133, 2004, Apr Average, Sri Lanka, LKA
251.451, 2004, May Average, Sri Lanka, LKA
78.1188, 2004, Jun Average, Sri Lanka, LKA
58.3425, 2004, Jul Average, Sri Lanka, LKA
85.8172, 2004, Aug Average, Sri Lanka, LKA
285.431, 2004, Sep Average, Sri Lanka, LKA
353.653, 2004, Oct Average, Sri Lanka, LKA
273.835, 2004, Nov Average, Sri Lanka, LKA
262.444, 2004, Dec Average, Sri Lanka, LKA
123.56, 2005, Jan Average, Sri Lanka, LKA
27.2115, 2005, Feb Average, Sri Lanka, LKA
58.6216, 2005, Mar Average, Sri Lanka, LKA
177.947, 2005, Apr Average, Sri Lanka, LKA
94.1865, 2005, May Average, Sri Lanka, LKA
32.3375, 2005, Jun Average, Sri Lanka, LKA
75.4852, 2005, Jul Average, Sri Lanka, LKA
32.9146, 2005, Aug Average, Sri Lanka, LKA
40.0793, 2005, Sep Average, Sri Lanka, LKA
254.614, 2005, Oct Average, Sri Lanka, LKA
529.891, 2005, Nov Average, Sri Lanka, LKA
216.185, 2005, Dec Average, Sri Lanka, LKA
171.728, 2006, Jan Average, Sri Lanka, LKA
71.1903, 2006, Feb Average, Sri Lanka, LKA
174.097, 2006, Mar Average, Sri Lanka, LKA
102.363, 2006, Apr Average, Sri Lanka, LKA
64.5029, 2006, May Average, Sri Lanka, LKA
48.9105, 2006, Jun Average, Sri Lanka, LKA
30.9329, 2006, Jul Average, Sri Lanka, LKA
117.347, 2006, Aug Average, Sri Lanka, LKA
179.995, 2006, Sep Average, Sri Lanka, LKA
439.029, 2006, Oct Average, Sri Lanka, LKA
492.779, 2006, Nov Average, Sri Lanka, LKA
223.484, 2006, Dec Average, Sri Lanka, LKA
183.559, 2007, Jan Average, Sri Lanka, LKA
28.1393, 2007, Feb Average, Sri Lanka, LKA
32.4065, 2007, Mar Average, Sri Lanka, LKA
227.41, 2007, Apr Average, Sri Lanka, LKA
69.7858, 2007, May Average, Sri Lanka, LKA
55.5805, 2007, Jun Average, Sri Lanka, LKA
81.1417, 2007, Jul Average, Sri Lanka, LKA
177.017, 2007, Aug Average, Sri Lanka, LKA
108.08, 2007, Sep Average, Sri Lanka, LKA
247.456, 2007, Oct Average, Sri Lanka, LKA
162.513, 2007, Nov Average, Sri Lanka, LKA
196.94, 2007, Dec Average, Sri Lanka, LKA
58.9211, 2008, Jan Average, Sri Lanka, LKA
115.767, 2008, Feb Average, Sri Lanka, LKA
260.719, 2008, Mar Average, Sri Lanka, LKA
166.941, 2008, Apr Average, Sri Lanka, LKA
49.5477, 2008, May Average, Sri Lanka, LKA
71.3787, 2008, Jun Average, Sri Lanka, LKA
91.2404, 2008, Jul Average, Sri Lanka, LKA
184.951, 2008, Aug Average, Sri Lanka, LKA
43.0614, 2008, Sep Average, Sri Lanka, LKA
309.852, 2008, Oct Average, Sri Lanka, LKA
315.345, 2008, Nov Average, Sri Lanka, LKA
309.234, 2008, Dec Average, Sri Lanka, LKA
69.7448, 2009, Jan Average, Sri Lanka, LKA
15.3257, 2009, Feb Average, Sri Lanka, LKA
147.57, 2009, Mar Average, Sri Lanka, LKA
148.893, 2009, Apr Average, Sri Lanka, LKA
50.1059, 2009, May Average, Sri Lanka, LKA
57.5663, 2009, Jun Average, Sri Lanka, LKA
44.8452, 2009, Jul Average, Sri Lanka, LKA
146.376, 2009, Aug Average, Sri Lanka, LKA
89.7702, 2009, Sep Average, Sri Lanka, LKA
173.963, 2009, Oct Average, Sri Lanka, LKA
508.884, 2009, Nov Average, Sri Lanka, LKA
184.647, 2009, Dec Average, Sri Lanka, LKA
74.3759, 2010, Jan Average, Sri Lanka, LKA
0.0061, 2010, Feb Average, Sri Lanka, LKA
0.01158, 2010, Mar Average, Sri Lanka, LKA
30.3783, 2010, Apr Average, Sri Lanka, LKA
155.292, 2010, May Average, Sri Lanka, LKA
69.0184, 2010, Jun Average, Sri Lanka, LKA
115.574, 2010, Jul Average, Sri Lanka, LKA
50.1403, 2010, Aug Average, Sri Lanka, LKA
218.933, 2010, Sep Average, Sri Lanka, LKA
196.789, 2010, Oct Average, Sri Lanka, LKA
421.263, 2010, Nov Average, Sri Lanka, LKA
376.309, 2010, Dec Average, Sri Lanka, LKA
172.1, 2011, Jan Average, Sri Lanka, LKA
165.237, 2011, Feb Average, Sri Lanka, LKA
59.7142, 2011, Mar Average, Sri Lanka, LKA
172.167, 2011, Apr Average, Sri Lanka, LKA
29.8665, 2011, May Average, Sri Lanka, LKA
32.6891, 2011, Jun Average, Sri Lanka, LKA
51.0021, 2011, Jul Average, Sri Lanka, LKA
159.436, 2011, Aug Average, Sri Lanka, LKA
35.486, 2011, Sep Average, Sri Lanka, LKA
225.146, 2011, Oct Average, Sri Lanka, LKA
285.192, 2011, Nov Average, Sri Lanka, LKA
167.485, 2011, Dec Average, Sri Lanka, LKA
76.8924, 2012, Jan Average, Sri Lanka, LKA
87.0357, 2012, Feb Average, Sri Lanka, LKA
90.9289, 2012, Mar Average, Sri Lanka, LKA
155.109, 2012, Apr Average, Sri Lanka, LKA
18.3307, 2012, May Average, Sri Lanka, LKA
35.4581, 2012, Jun Average, Sri Lanka, LKA
15.473, 2012, Jul Average, Sri Lanka, LKA
129.326, 2012, Aug Average, Sri Lanka, LKA
183.974, 2012, Sep Average, Sri Lanka, LKA
404.434, 2012, Oct Average, Sri Lanka, LKA
161.044, 2012, Nov Average, Sri Lanka, LKA
346.155, 2012, Dec Average, Sri Lanka, LKA
144.282, 2013, Jan Average, Sri Lanka, LKA
220.061, 2013, Feb Average, Sri Lanka, LKA
172.256, 2013, Mar Average, Sri Lanka, LKA
63.6717, 2013, Apr Average, Sri Lanka, LKA
161.21, 2013, May Average, Sri Lanka, LKA
56.7762, 2013, Jun Average, Sri Lanka, LKA
56.6103, 2013, Jul Average, Sri Lanka, LKA
40.6304, 2013, Aug Average, Sri Lanka, LKA
99.0012, 2013, Sep Average, Sri Lanka, LKA
120.348, 2013, Oct Average, Sri Lanka, LKA
191.912, 2013, Nov Average, Sri Lanka, LKA
136.289, 2013, Dec Average, Sri Lanka, LKA
87.3505, 2014, Jan Average, Sri Lanka, LKA
35.8188, 2014, Feb Average, Sri Lanka, LKA
63.0502, 2014, Mar Average, Sri Lanka, LKA
100.601, 2014, Apr Average, Sri Lanka, LKA
124.966, 2014, May Average, Sri Lanka, LKA
44.5216, 2014, Jun Average, Sri Lanka, LKA
64.2883, 2014, Jul Average, Sri Lanka, LKA
125.859, 2014, Aug Average, Sri Lanka, LKA
123.89, 2014, Sep Average, Sri Lanka, LKA
329.457, 2014, Oct Average, Sri Lanka, LKA
269.364, 2014, Nov Average, Sri Lanka, LKA
469.83, 2014, Dec Average, Sri Lanka, LKA
20.0361, 2015, Jan Average, Sri Lanka, LKA
156.837, 2015, Feb Average, Sri Lanka, LKA
93.9471, 2015, Mar Average, Sri Lanka, LKA
207.944, 2015, Apr Average, Sri Lanka, LKA
136.595, 2015, May Average, Sri Lanka, LKA
67.2425, 2015, Jun Average, Sri Lanka, LKA
87.851, 2015, Jul Average, Sri Lanka, LKA
146.705, 2015, Aug Average, Sri Lanka, LKA
234.278, 2015, Sep Average, Sri Lanka, LKA
312.42, 2015, Oct Average, Sri Lanka, LKA
397.961, 2015, Nov Average, Sri Lanka, LKA
245.399, 2015, Dec Average, Sri Lanka, LKA
40.0975, 2016, Jan Average, Sri Lanka, LKA
128.82, 2016, Feb Average, Sri Lanka, LKA
51.5737, 2016, Mar Average, Sri Lanka, LKA
88.5389, 2016, Apr Average, Sri Lanka, LKA
295.473, 2016, May Average, Sri Lanka, LKA
47.9459, 2016, Jun Average, Sri Lanka, LKA
42.0513, 2016, Jul Average, Sri Lanka, LKA
3.41856, 2016, Aug Average, Sri Lanka, LKA
14.4, 2016, Sep Average, Sri Lanka, LKA
113.653, 2016, Oct Average, Sri Lanka, LKA
226.953, 2016, Nov Average, Sri Lanka, LKA
142.518, 2016, Dec Average, Sri Lanka, LKA
