Rainfall - (MM), Year, Statistics, Country, ISO3
41.4876, 1995, Mar Average, Hungary, HUN
54.0219, 1995, Apr Average, Hungary, HUN
74.8513, 1995, May Average, Hungary, HUN
108.775, 1995, Jun Average, Hungary, HUN
45.8917, 1995, Jul Average, Hungary, HUN
79.0777, 1995, Aug Average, Hungary, HUN
78.5878, 1995, Sep Average, Hungary, HUN
3.61307, 1995, Oct Average, Hungary, HUN
49.9928, 1995, Nov Average, Hungary, HUN
66.7398, 1995, Dec Average, Hungary, HUN
44.8019, 1996, Jan Average, Hungary, HUN
27.8667, 1996, Feb Average, Hungary, HUN
17.4003, 1996, Mar Average, Hungary, HUN
55.2623, 1996, Apr Average, Hungary, HUN
94.0221, 1996, May Average, Hungary, HUN
48.6139, 1996, Jun Average, Hungary, HUN
56.2074, 1996, Jul Average, Hungary, HUN
81.4171, 1996, Aug Average, Hungary, HUN
103.171, 1996, Sep Average, Hungary, HUN
37.7715, 1996, Oct Average, Hungary, HUN
36.7651, 1996, Nov Average, Hungary, HUN
49.5253, 1996, Dec Average, Hungary, HUN
21.9764, 1997, Jan Average, Hungary, HUN
14.2785, 1997, Feb Average, Hungary, HUN
17.5062, 1997, Mar Average, Hungary, HUN
39.031, 1997, Apr Average, Hungary, HUN
57.6149, 1997, May Average, Hungary, HUN
72.0426, 1997, Jun Average, Hungary, HUN
100.037, 1997, Jul Average, Hungary, HUN
46.649, 1997, Aug Average, Hungary, HUN
23.4665, 1997, Sep Average, Hungary, HUN
31.7201, 1997, Oct Average, Hungary, HUN
55.5981, 1997, Nov Average, Hungary, HUN
47.6773, 1997, Dec Average, Hungary, HUN
34.7561, 1998, Jan Average, Hungary, HUN
4.00315, 1998, Feb Average, Hungary, HUN
19.6668, 1998, Mar Average, Hungary, HUN
69.4363, 1998, Apr Average, Hungary, HUN
69.3003, 1998, May Average, Hungary, HUN
78.4056, 1998, Jun Average, Hungary, HUN
87.0986, 1998, Jul Average, Hungary, HUN
56.2208, 1998, Aug Average, Hungary, HUN
107.659, 1998, Sep Average, Hungary, HUN
82.869, 1998, Oct Average, Hungary, HUN
60.1271, 1998, Nov Average, Hungary, HUN
27.838, 1998, Dec Average, Hungary, HUN
18.5874, 1999, Jan Average, Hungary, HUN
59.4864, 1999, Feb Average, Hungary, HUN
21.5761, 1999, Mar Average, Hungary, HUN
63.2632, 1999, Apr Average, Hungary, HUN
63.6077, 1999, May Average, Hungary, HUN
111.573, 1999, Jun Average, Hungary, HUN
117.69, 1999, Jul Average, Hungary, HUN
73.343, 1999, Aug Average, Hungary, HUN
30.021, 1999, Sep Average, Hungary, HUN
32.7295, 1999, Oct Average, Hungary, HUN
76.7713, 1999, Nov Average, Hungary, HUN
70.3181, 1999, Dec Average, Hungary, HUN
22.3327, 2000, Jan Average, Hungary, HUN
21.0753, 2000, Feb Average, Hungary, HUN
51.8482, 2000, Mar Average, Hungary, HUN
53.9492, 2000, Apr Average, Hungary, HUN
33.6345, 2000, May Average, Hungary, HUN
27.5257, 2000, Jun Average, Hungary, HUN
73.4758, 2000, Jul Average, Hungary, HUN
18.0642, 2000, Aug Average, Hungary, HUN
36.786, 2000, Sep Average, Hungary, HUN
21.7062, 2000, Oct Average, Hungary, HUN
46.6646, 2000, Nov Average, Hungary, HUN
48.0666, 2000, Dec Average, Hungary, HUN
55.3663, 2001, Jan Average, Hungary, HUN
15.4546, 2001, Feb Average, Hungary, HUN
71.373, 2001, Mar Average, Hungary, HUN
48.8032, 2001, Apr Average, Hungary, HUN
28.9517, 2001, May Average, Hungary, HUN
90.4828, 2001, Jun Average, Hungary, HUN
88.9045, 2001, Jul Average, Hungary, HUN
35.5949, 2001, Aug Average, Hungary, HUN
101.359, 2001, Sep Average, Hungary, HUN
10.1898, 2001, Oct Average, Hungary, HUN
43.0367, 2001, Nov Average, Hungary, HUN
22.3658, 2001, Dec Average, Hungary, HUN
9.99412, 2002, Jan Average, Hungary, HUN
25.871, 2002, Feb Average, Hungary, HUN
23.7741, 2002, Mar Average, Hungary, HUN
47.5103, 2002, Apr Average, Hungary, HUN
53.4952, 2002, May Average, Hungary, HUN
56.9274, 2002, Jun Average, Hungary, HUN
81.9274, 2002, Jul Average, Hungary, HUN
101.553, 2002, Aug Average, Hungary, HUN
59.1956, 2002, Sep Average, Hungary, HUN
66.1836, 2002, Oct Average, Hungary, HUN
36.0348, 2002, Nov Average, Hungary, HUN
45.1745, 2002, Dec Average, Hungary, HUN
44.6267, 2003, Jan Average, Hungary, HUN
21.4595, 2003, Feb Average, Hungary, HUN
7.45548, 2003, Mar Average, Hungary, HUN
24.3589, 2003, Apr Average, Hungary, HUN
47.1471, 2003, May Average, Hungary, HUN
40.548, 2003, Jun Average, Hungary, HUN
77.8652, 2003, Jul Average, Hungary, HUN
28.708, 2003, Aug Average, Hungary, HUN
40.9777, 2003, Sep Average, Hungary, HUN
83.3136, 2003, Oct Average, Hungary, HUN
34.8028, 2003, Nov Average, Hungary, HUN
22.8976, 2003, Dec Average, Hungary, HUN
39.5184, 2004, Jan Average, Hungary, HUN
51.4976, 2004, Feb Average, Hungary, HUN
50.8955, 2004, Mar Average, Hungary, HUN
63.9351, 2004, Apr Average, Hungary, HUN
62.7435, 2004, May Average, Hungary, HUN
96.4345, 2004, Jun Average, Hungary, HUN
73.4777, 2004, Jul Average, Hungary, HUN
64.3314, 2004, Aug Average, Hungary, HUN
34.4721, 2004, Sep Average, Hungary, HUN
58.5363, 2004, Oct Average, Hungary, HUN
61.6773, 2004, Nov Average, Hungary, HUN
34.3427, 2004, Dec Average, Hungary, HUN
24.7375, 2005, Jan Average, Hungary, HUN
47.6523, 2005, Feb Average, Hungary, HUN
26.9943, 2005, Mar Average, Hungary, HUN
73.0496, 2005, Apr Average, Hungary, HUN
64.8911, 2005, May Average, Hungary, HUN
67.608, 2005, Jun Average, Hungary, HUN
100.869, 2005, Jul Average, Hungary, HUN
135.577, 2005, Aug Average, Hungary, HUN
56.4367, 2005, Sep Average, Hungary, HUN
8.74188, 2005, Oct Average, Hungary, HUN
33.4243, 2005, Nov Average, Hungary, HUN
79.0197, 2005, Dec Average, Hungary, HUN
33.8343, 2006, Jan Average, Hungary, HUN
38.7235, 2006, Feb Average, Hungary, HUN
45.2025, 2006, Mar Average, Hungary, HUN
58.2573, 2006, Apr Average, Hungary, HUN
87.7872, 2006, May Average, Hungary, HUN
109.014, 2006, Jun Average, Hungary, HUN
29.3001, 2006, Jul Average, Hungary, HUN
120.748, 2006, Aug Average, Hungary, HUN
18.8196, 2006, Sep Average, Hungary, HUN
23.165, 2006, Oct Average, Hungary, HUN
27.0949, 2006, Nov Average, Hungary, HUN
13.2644, 2006, Dec Average, Hungary, HUN
42.2054, 2007, Jan Average, Hungary, HUN
48.5656, 2007, Feb Average, Hungary, HUN
50.55, 2007, Mar Average, Hungary, HUN
4.02837, 2007, Apr Average, Hungary, HUN
76.9766, 2007, May Average, Hungary, HUN
55.8425, 2007, Jun Average, Hungary, HUN
45.546, 2007, Jul Average, Hungary, HUN
85.0556, 2007, Aug Average, Hungary, HUN
84.296, 2007, Sep Average, Hungary, HUN
63.6736, 2007, Oct Average, Hungary, HUN
52.3183, 2007, Nov Average, Hungary, HUN
39.3417, 2007, Dec Average, Hungary, HUN
23.3827, 2008, Jan Average, Hungary, HUN
6.84518, 2008, Feb Average, Hungary, HUN
58.7064, 2008, Mar Average, Hungary, HUN
43.2548, 2008, Apr Average, Hungary, HUN
47.2638, 2008, May Average, Hungary, HUN
109.042, 2008, Jun Average, Hungary, HUN
107.788, 2008, Jul Average, Hungary, HUN
46.7205, 2008, Aug Average, Hungary, HUN
50.027, 2008, Sep Average, Hungary, HUN
29.6394, 2008, Oct Average, Hungary, HUN
36.499, 2008, Nov Average, Hungary, HUN
66.3522, 2008, Dec Average, Hungary, HUN
48.471, 2009, Jan Average, Hungary, HUN
45.3904, 2009, Feb Average, Hungary, HUN
46.9805, 2009, Mar Average, Hungary, HUN
14.0804, 2009, Apr Average, Hungary, HUN
42.668, 2009, May Average, Hungary, HUN
112.23, 2009, Jun Average, Hungary, HUN
53.3721, 2009, Jul Average, Hungary, HUN
49.4461, 2009, Aug Average, Hungary, HUN
26.1735, 2009, Sep Average, Hungary, HUN
62.3742, 2009, Oct Average, Hungary, HUN
73.2692, 2009, Nov Average, Hungary, HUN
74.2898, 2009, Dec Average, Hungary, HUN
52.2305, 2010, Jan Average, Hungary, HUN
50.1851, 2010, Feb Average, Hungary, HUN
21.9667, 2010, Mar Average, Hungary, HUN
66.7635, 2010, Apr Average, Hungary, HUN
140.433, 2010, May Average, Hungary, HUN
119.983, 2010, Jun Average, Hungary, HUN
78.5623, 2010, Jul Average, Hungary, HUN
92.9786, 2010, Aug Average, Hungary, HUN
101.717, 2010, Sep Average, Hungary, HUN
37.7244, 2010, Oct Average, Hungary, HUN
70.9512, 2010, Nov Average, Hungary, HUN
64.7058, 2010, Dec Average, Hungary, HUN
19.2212, 2011, Jan Average, Hungary, HUN
12.3212, 2011, Feb Average, Hungary, HUN
30.2998, 2011, Mar Average, Hungary, HUN
21.3469, 2011, Apr Average, Hungary, HUN
51.8589, 2011, May Average, Hungary, HUN
70.2279, 2011, Jun Average, Hungary, HUN
100.072, 2011, Jul Average, Hungary, HUN
31.1176, 2011, Aug Average, Hungary, HUN
19.371, 2011, Sep Average, Hungary, HUN
34.0815, 2011, Oct Average, Hungary, HUN
0.84516, 2011, Nov Average, Hungary, HUN
49.7822, 2011, Dec Average, Hungary, HUN
35.8085, 2012, Jan Average, Hungary, HUN
26.9354, 2012, Feb Average, Hungary, HUN
5.06204, 2012, Mar Average, Hungary, HUN
39.2921, 2012, Apr Average, Hungary, HUN
66.3654, 2012, May Average, Hungary, HUN
65.1153, 2012, Jun Average, Hungary, HUN
76.5902, 2012, Jul Average, Hungary, HUN
16.3701, 2012, Aug Average, Hungary, HUN
40.447, 2012, Sep Average, Hungary, HUN
72.3968, 2012, Oct Average, Hungary, HUN
37.6164, 2012, Nov Average, Hungary, HUN
48.8631, 2012, Dec Average, Hungary, HUN
58.8496, 2013, Jan Average, Hungary, HUN
65.5566, 2013, Feb Average, Hungary, HUN
72.0988, 2013, Mar Average, Hungary, HUN
32.321, 2013, Apr Average, Hungary, HUN
94.4508, 2013, May Average, Hungary, HUN
64.9492, 2013, Jun Average, Hungary, HUN
21.0961, 2013, Jul Average, Hungary, HUN
54.9545, 2013, Aug Average, Hungary, HUN
58.6675, 2013, Sep Average, Hungary, HUN
28.5436, 2013, Oct Average, Hungary, HUN
68.3699, 2013, Nov Average, Hungary, HUN
9.22568, 2013, Dec Average, Hungary, HUN
35.3717, 2014, Jan Average, Hungary, HUN
49.5442, 2014, Feb Average, Hungary, HUN
18.3001, 2014, Mar Average, Hungary, HUN
45.1351, 2014, Apr Average, Hungary, HUN
107.834, 2014, May Average, Hungary, HUN
55.8263, 2014, Jun Average, Hungary, HUN
113.396, 2014, Jul Average, Hungary, HUN
87.8297, 2014, Aug Average, Hungary, HUN
94.3475, 2014, Sep Average, Hungary, HUN
68.7324, 2014, Oct Average, Hungary, HUN
29.7603, 2014, Nov Average, Hungary, HUN
50.6811, 2014, Dec Average, Hungary, HUN
57.9975, 2015, Jan Average, Hungary, HUN
25.5139, 2015, Feb Average, Hungary, HUN
29.0056, 2015, Mar Average, Hungary, HUN
18.9152, 2015, Apr Average, Hungary, HUN
84.6286, 2015, May Average, Hungary, HUN
45.0501, 2015, Jun Average, Hungary, HUN
51.4536, 2015, Jul Average, Hungary, HUN
68.9543, 2015, Aug Average, Hungary, HUN
63.634, 2015, Sep Average, Hungary, HUN
94.6092, 2015, Oct Average, Hungary, HUN
37.3531, 2015, Nov Average, Hungary, HUN
7.42681, 2015, Dec Average, Hungary, HUN
52.1938, 2016, Jan Average, Hungary, HUN
88.8854, 2016, Feb Average, Hungary, HUN
34.9077, 2016, Mar Average, Hungary, HUN
28.4589, 2016, Apr Average, Hungary, HUN
76.209, 2016, May Average, Hungary, HUN
100.447, 2016, Jun Average, Hungary, HUN
108.45, 2016, Jul Average, Hungary, HUN
76.6601, 2016, Aug Average, Hungary, HUN
45.1875, 2016, Sep Average, Hungary, HUN
82.1345, 2016, Oct Average, Hungary, HUN
55.4644, 2016, Nov Average, Hungary, HUN
7.89221, 2016, Dec Average, Hungary, HUN
